forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2020,2020,GA-1,GA-1,GA,1,House,2020-11-08,General,-16.69844007,R,True,True,D_vs_R,False,False,False,JOYCE MARIE GRIGGS,"EARL L \""BUDDY\"" CARTER",135238,189457,0,324695,41.65077996,58.34922004,-15.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,JOYCE MARIE GRIGGS,"GRIGGS, JOYCE MARIE",JOYCE MARIE GRIGGS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_1_D_JOYCE_MARIE_GRIGGS,0.4165077996,135238.0,H0GA01029,P,,False,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,40.9,C00741397,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,"EARL L \""BUDDY\"" CARTER","CARTER, EARL LEROY","EARL L \""BUDDY\"" CARTER",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_1_R_EARL_L_BUDDY_CARTER,0.5834922004,189457.0,H4GA01039,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,91.0,Trump,56.4,C00543967,True,True,97.3,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0721875,0.7,-0.05053125,-0.05053125,-9.937197917,6.5,0.17816937487855355,False,False,True,6.7612421529999995,6.7612421529999995,45.71439545150407,0.03174432614461455,True
2020,2020,GA-10,GA-10,GA,10,House,2020-11-08,General,-24.62015717,R,True,True,D_vs_R,False,False,False,TABITHA JOHNSON-GREEN,JODY B HICE,142636,235810,0,378446,37.68992142,62.31007858,-25.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,TABITHA JOHNSON-GREEN,"JOHNSON-GREEN, TABITHA",TABITHA JOHNSON-GREEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_10_D_TABITHA_JOHNSON_GREEN,0.3768992142,142636.0,H8GA10197,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,35.8,C00731166,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JODY B HICE,"HICE, JODY",JODY B HICE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_10_R_JODY_B_HICE,0.6231007858,235810.0,H0GA07125,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,61.3,C00544445,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.26625,0.7,-0.18637499999999999,-0.18637499999999999,-20.073041667000002,6.5,0.04359828323139433,False,False,True,4.547115502999997,4.547115502999997,20.676259397622914,0.0019008103007248799,True
2020,2020,GA-11,GA-11,GA,11,House,2020-11-08,General,-20.85236596,R,True,True,D_vs_R,False,False,False,DANA BARRETT,BARRY LOUDERMILK,160623,245259,0,405882,39.57381702,60.42618298,-25.0,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DANA BARRETT,"BARRETT, DANA",DANA BARRETT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_11_D_DANA_BARRETT,0.3957381702,160623.0,H0GA11036,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,35.3,C00721183,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BARRY LOUDERMILK,"LOUDERMILK, BARRY",BARRY LOUDERMILK,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_11_R_BARRY_LOUDERMILK,0.6042618298,245259.0,H4GA11061,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,60.3,C00543892,True,True,95.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.207421875,0.7,0.1451953125,0.1451953125,-19.2414713545,6.5,0.049255404615371395,False,False,True,1.6108946055000004,1.6108946055000004,2.594981430029002,0.00242609488382395,True
2020,2020,GA-12,GA-12,GA,12,House,2020-11-08,General,-16.76142135,R,True,True,D_vs_R,False,False,False,LIZ JOHNSON,RICK W ALLEN,129061,181038,0,310099,41.61928932,58.38071068,-16.2,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LIZ JOHNSON,"JOHNSON, ELIZABETH (LIZ)",LIZ JOHNSON,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_12_D_LIZ_JOHNSON,0.4161928932,129061.0,H0GA12059,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Clinton,40.7,C00722991,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,RICK W ALLEN,"ALLEN, RICHARD W",RICK W ALLEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_12_R_RICK_W_ALLEN,0.5838071068,181038.0,H2GA12121,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Trump,56.9,C00504019,True,True,97.6,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.07375,0.7,-0.051625,-0.051625,-10.638291666999999,6.5,0.16292001447379736,False,False,True,6.123129683,6.123129683,37.492717114835685,0.02654293111614234,True
2020,2020,GA-13,GA-13,GA,13,House,2020-11-08,General,54.79169787,D,True,True,D_vs_R,False,False,False,DAVID SCOTT,BECKY E HITES,279045,81476,61,360582,77.38739039,22.59569252,44.4,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,DAVID SCOTT,"SCOTT, DAVID ALBERT",DAVID SCOTT,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_13_D_DAVID_SCOTT,0.7738739039,279045.0,H2GA13012,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,71.0,C00369801,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,BECKY E HITES,"HITES, BECKY E",BECKY E HITES,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_13_R_BECKY_E_HITES,0.2259569252,81476.0,H0GA13131,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,26.6,C00736074,True,True,97.6,0,0.5,0.0,3,1,1,1,MARTIN COWEN,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.27,0.7,0.189,0.189,50.202333333,6.5,0.9995578574151474,True,True,True,-4.589364537000002,4.589364537000002,21.06226685347324,1.954900653401784e-07,True
2020,2020,GA-14,GA-14,GA,14,House,2020-11-08,General,-49.42023568,R,True,True,D_vs_R,False,False,False,KEVIN VAN AUSDAL,MARJORIE TAYLOR GREENE,77798,229827,0,307625,25.28988216,74.71011784,-52.9,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,KEVIN VAN AUSDAL,"VAN AUSDAL, KEVIN",KEVIN VAN AUSDAL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_14_D_KEVIN_VAN_AUSDAL,0.2528988216,77798.0,H0GA14097,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,22.1,C00732669,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,MARJORIE TAYLOR GREENE,"GREENE, MARJORIE TAYLOR MRS.",MARJORIE TAYLOR GREENE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_14_R_MARJORIE_TAYLOR_GREENE,0.7471011784,229827.0,H0GA06192,C,O,False,False,True,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,75.0,C00708289,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,-47.286666667,6.5,0.0006922493852059037,False,False,True,2.133569012999999,2.133569012999999,4.552116733233789,4.792092113179516e-07,True
2020,2020,GA-2,GA-2,GA,2,House,2020-11-08,General,18.2310628,D,True,True,D_vs_R,False,False,False,SANFORD D BISHOP JR,DON COLE,161397,111620,17,273034,59.11241823,40.88135544,11.7,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,SANFORD D BISHOP JR,"BISHOP, SANFORD",SANFORD D BISHOP JR,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_2_D_SANFORD_D_BISHOP,0.5911241823,161397.0,H2GA02031,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,55.0,C00266940,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,DON COLE,"COLE, DONALD EUGENE",DON COLE,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_2_R_DON_COLE,0.4088135544,111620.0,H0GA02258,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,43.3,C00737692,True,True,98.3,0,0.5,0.0,3,1,1,1,JAMELLE HILL,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.07125,0.7,0.049874999999999996,0.049874999999999996,17.363208333,6.5,0.9353094811887764,True,True,True,-0.8678544670000008,0.8678544670000008,0.7531713758918555,0.004184863224065269,True
2020,2020,GA-3,GA-3,GA,3,House,2020-11-08,General,-30.09118868,R,True,True,D_vs_R,False,False,False,VAL ALMONORD,A DREW FERGUSON IV,129792,241526,0,371318,34.95440566,65.04559434,-31.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,VAL ALMONORD,"ALMONORD, VALBRUN",VAL ALMONORD,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_3_D_VAL_ALMONORD,0.3495440566,129792.0,H0GA03074,C,C,True,False,False,probable_automatic,last_exact+first_initial+scope_same_race,72.0,Clinton,32.8,C00743724,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,A DREW FERGUSON IV,"FERGUSON, ANDERSON DREW IV",A DREW FERGUSON IV,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_3_R_A_DREW_FERGUSON,0.6504559434,241526.0,H6GA03113,C,I,False,True,False,probable_automatic,last_exact+first_initial+token_overlap+scope_same_race,74.5,Trump,64.3,C00607838,True,True,97.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0660937499999999,0.7,0.04626562499999992,0.04626562499999992,-25.840401042,6.5,0.01842506641413186,False,False,True,4.2507876379999985,4.2507876379999985,18.069195543373606,0.0003394830723651699,True
2020,2020,GA-4,GA-4,GA,4,House,2020-11-08,General,60.1532017,D,True,True,D_vs_R,False,False,False,"HENRY C \""HANK\"" JOHNSON JR",JOHSIE CRUZ EZAMMUDEEN,278906,69393,0,348299,80.07660085,19.92339915,53.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,"HENRY C \""HANK\"" JOHNSON JR","JOHNSON, HENRY C. 'HANK","HENRY C \""HANK\"" JOHNSON JR",historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_4_D_HENRY_C_HANK_JOHNSON,0.8007660085,278906.0,H6GA04129,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,75.3,C00418293,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,JOHSIE CRUZ EZAMMUDEEN,,JOHSIE CRUZ EZAMMUDEEN,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_4_R_JOHSIE_CRUZ_EZAMMUDEEN,0.1992339915,69393.0,,,,False,False,False,unmatched,last_name_mismatch+scope_same_race,0.0,Trump,22.2,,True,True,97.5,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.061875,0.7,0.0433125,0.0433125,58.756645833,6.5,0.9998813820340493,True,True,True,-1.3965558669999965,1.3965558669999965,1.9503682896521117,1.407022184628044e-08,True
2020,2020,GA-5,GA-5,GA,5,House,2020-11-08,General,70.29869987,D,True,True,D_vs_R,False,False,False,NIKEMA WILLIAMS,ANGELA STANTON-KING,301857,52646,0,354503,85.14934993,14.85065007,73.1,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,OPEN,OPEN,False,False,False,True,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,NIKEMA WILLIAMS,"WILLIAMS, NIKEMA NATASSHA",NIKEMA WILLIAMS,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_5_D_NIKEMA_WILLIAMS,0.8514934993,301857.0,H0GA05301,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,85.0,C00752584,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,ANGELA STANTON-KING,"STANTON KING, ANGELA",ANGELA STANTON-KING,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_5_R_ANGELA_STANTON_KING,0.1485065007,52646.0,H0GA05277,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,11.9,C00741538,True,True,96.9,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0,0.7,0.0,0.0,78.713333333,6.5,0.9999944944236376,True,True,True,8.414633463000001,8.414633463000001,70.8060563166394,3.031137108181554e-11,True
2020,2020,GA-6,GA-6,GA,6,House,2020-11-08,General,9.177948346,D,True,True,D_vs_R,False,False,False,LUCY MCBATH,KAREN HANDEL,216775,180329,0,397104,54.58897417,45.41102583,-1.5,2016,2020,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,6.8,46.0,52.0,-6.0,R,5.613333333,2020-11-03,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-0.3333333333,0.5,-0.1666666667,"Gallup presidential job approval, 2020-10-16 through 2020-10-27",True,LUCY MCBATH,"MCBATH, LUCIA KAY MS.",LUCY MCBATH,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_6_D_LUCY_MCBATH,0.5458897417,216775.0,H8GA06393,C,I,False,True,False,probable_automatic,last_exact+first_initial+scope_same_race,70.75,Clinton,46.8,C00672295,"Verified pre-election historical snapshot; presidential-election year, so no midterm adjustment.",election_day,historical/warehouse/processed/national_environment/house_2020_election_day_national_environment.csv,0.85,5.78,RealClearPolitics final 2020 generic congressional ballot average,KAREN HANDEL,"HANDEL, KAREN CHRISTINE",KAREN HANDEL,historical/house/processed/house_candidate_registry_2020.csv,HOUSE_2020_GA_6_R_KAREN_HANDEL,0.4541102583,180329.0,H8GA06286,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,48.3,C00633362,True,True,95.1,0,0.5,0.0,2,1,1,0,,True,Congressional district lines used in the 2020 elections,presidential_results_on_2020_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.18125,0.7,0.8268749999999999,0.8268749999999999,4.940208333,6.5,0.6813606924176754,True,True,True,-4.237740013000001,4.237740013000001,17.958440417781247,0.10153100833654327,True
