race_id,state,district,region,district_type,dra_population_dataset,dra_data_status,total_population,voting_age_population,white_population_share,black_population_share,hispanic_population_share,asian_population_share,native_population_share,pacific_population_share,white_vap_share,black_vap_share,hispanic_vap_share,asian_vap_share,native_vap_share,pacific_vap_share,pres_2020_margin_dem,pres_2024_margin_dem,dra_composite_margin_dem,dra_composite_dem_two_party_share,dra_map_year,dra_source_zip,dra_data_available,presidential_margin_average_2020_2024_dem,presidential_swing_2020_to_2024_dem,presidential_margin_range_2020_2024,presidential_average_absolute_margin,presidential_baseline_competitiveness,presidential_party_lean,presidential_trend_direction,dra_composite_minus_presidential_average_dem,dra_composite_absolute_margin,dra_composite_competitiveness,structural_profile_version,structural_profile_stage,political_baseline_method,demographic_source,structural_profile_notes,boundary_regime_count,selected_boundary_regime_id,selected_boundary_regime_status,selected_boundary_regime_notes,selected_regime_reliability,selected_regime_scorable_elections,selected_regime_first_cycle,selected_regime_last_cycle,selected_regime_mean_dem_margin,selected_regime_median_dem_margin,selected_regime_margin_std,selected_regime_margin_mad,selected_regime_mean_absolute_margin,selected_regime_margin_range,selected_regime_democratic_wins,selected_regime_republican_wins,selected_regime_democratic_win_rate,selected_regime_competitive_within_5_rate,selected_regime_competitive_within_10_rate,selected_regime_competitive_within_15_rate,selected_regime_party_switch_count,selected_regime_longest_democratic_streak,selected_regime_longest_republican_streak,selected_regime_current_party_streak_party,selected_regime_current_party_streak_length,selected_regime_consecutive_swing_count,selected_regime_mean_swing_dem,selected_regime_mean_absolute_swing,selected_regime_swing_std,selected_regime_largest_absolute_swing,selected_regime_first_to_last_margin_change_dem,selected_regime_trend_intercept_dem,selected_regime_trend_slope_points_per_election,selected_regime_trend_residual_rmse,behavior_boundary_method,behavior_profile_version,behavior_profile_notes,historical_elasticity_observation_count,historical_raw_elasticity,historical_shrunk_elasticity,historical_elasticity_residual_rmse,historical_elasticity_low_information,historical_elasticity_information,historical_elasticity_shrinkage_strength,behavior_data_available,behavior_multi_cycle_available,behavior_high_or_medium_reliability,behavior_reliability_score,historical_elasticity_available,historical_elasticity_reliable,core_structural_features_available,complete_master_feature_row,historical_behavior_competitiveness,historical_behavior_volatility_index,historical_behavior_swing_index,historical_behavior_predictability_index,district_dna_feature_version,district_dna_stage,district_dna_notes
AK-AL,AK,AL,Northwest,Mixed,Unknown,at_large_state_fallback_pending,,,,,,,,,,,,,,,-10.0,-13.1,,,,,False,-11.55,-3.0999999999999996,3.0999999999999996,11.55,88.45,Republican,Republican,,,,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,DRA unavailable for at-large district,At-large district retained without DRA demographic or composite-election data; future state-level fallback pending.,1,AK_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,-15.0686272937661,-9.998534358567388,10.42798967789504,3.4137580212340453,15.0686272937661,28.73875266847748,0,5,0.0,0.0,0.6,0.8,0,0,5,R,5,4,6.546539238979783,9.97303227458888,11.773315560925756,25.324994647243436,26.186156955919135,-15.068627293766095,5.5786071933072305,6.819182670074702,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,-0.6664562037043746,0.1537963620486596,14.18915363220328,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,False,84.9313727062339,10.42798967789504,9.97303227458888,65.90408664962649,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AR-4,AR,4,Middle South,Rural,2020 Census,available,753086.0,584161.0,66.83844872962716,20.963077258108637,7.542830433708766,1.1968088637951044,3.430683879397572,0.1831132168172028,69.6193343958258,19.75756683517044,6.029844512043769,1.0647749507413196,3.313983644919808,0.1499586586574591,-35.2,-39.9,-34.9061583690706,32.5469208154647,2022.0,AR-2022-Congressional-district-data.zip,True,-37.55,-4.699999999999996,4.699999999999996,37.55,62.45,Republican,Republican,2.643841630929394,34.9061583690706,65.0938416309294,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AR_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,4,2012.0,2020.0,-27.91371560387175,-29.17300782037693,11.890257358508167,9.645758133291212,27.91371560387175,30.947338801648055,0,4,0.0,0.0,0.0,0.25,0,0,4,R,4,3,-6.430505422194141,14.201053778904564,14.69121614759929,24.32868513260316,-19.291516266582423,-27.91371560387175,-6.291171766576799,6.513916990576791,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",2.0,-0.6457754231130565,0.1641367523443188,9.04162007881297,True,81.00174504985091,0.5,True,True,True,1.0,True,False,True,True,72.08628439612825,11.890257358508167,14.201053778904564,67.43041504711604,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-1,AZ,1,Southwest,Suburban,2020 Census,available,794611.0,650548.0,69.8901726756866,4.628805793023253,16.35127125096431,6.111418039770403,3.487366774434283,0.3620639533054539,73.64837029704188,4.014461653867201,13.860160971980546,5.477843295191131,3.0706419818368516,0.2843756340808057,1.5,-3.1,-3.4815836123695094,48.25920819381525,2022.0,AZ-2022-Congressional-district-data.zip,True,-0.8,-4.6,4.6,2.3,97.7,Republican,Republican,-2.6815836123695096,3.4815836123695094,96.5184163876305,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,5.414619548235875,5.2227276164957805,1.825786505839656,2.002380279032954,5.414619548235875,4.467306041669719,5,0,1.0,0.4,1.0,1.0,0,5,0,D,5,4,-0.1070934553856794,2.12655956544918,2.5899998008877194,4.467306041669719,-0.4283738215427184,5.4146195482358745,0.1608178119551334,1.811566070454541,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.12123250834268,0.547640718072187,2.531565184553038,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,94.58538045176412,1.825786505839656,2.12655956544918,90.9421696477273,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-2,AZ,2,Southwest,Mixed,2020 Census,available,794612.0,628519.0,55.2800612122646,3.1695972373938477,16.855270245100755,2.0635228262346907,23.538783708275233,0.4077461704580348,60.03366644445117,2.7375465180845766,14.638698273242335,1.962231849792926,20.829919222807906,0.3395283197484881,-7.900000000000006,-14.9,-9.13136874853397,45.434315625733014,2022.0,AZ-2022-Congressional-district-data.zip,True,-11.400000000000002,-6.999999999999995,6.999999999999995,11.400000000000002,88.6,Republican,Republican,2.268631251466033,9.13136874853397,90.86863125146604,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,1.313358711900166,0.8396087300148146,8.722734906999946,8.651062759555206,6.909512166026511,24.143882267253183,3,2,0.6,0.4,0.6,1.0,2,2,2,D,2,4,2.3468220613042603,9.725119072322329,13.406235585947416,23.407656781591346,9.38728824521704,1.3133587119001655,2.833864632329864,7.747549725497423,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.9753164633247288,0.9746826955632114,11.9967426278079,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,93.09048783397348,8.722734906999946,9.725119072322329,61.262251372512885,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-3,AZ,3,Southwest,Mixed,2020 Census,available,794612.0,568035.0,19.56640473589626,12.518814213729469,62.600363447821074,3.652726110353229,5.212103517188263,0.5072916089865243,23.791315675970672,11.873564128970926,58.19993486316864,3.7740632179355145,5.129261401146056,0.4585985018528787,50.6,39.6,51.74849387161554,75.87424693580778,2022.0,AZ-2022-Congressional-district-data.zip,True,45.1,-11.0,11.0,45.1,54.9,Democratic,Republican,6.6484938716155355,51.74849387161554,48.25150612838446,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,4,2012.0,2020.0,22.399992846926377,24.477620965280877,6.967377252828517,3.9612686558503167,22.399992846926377,17.648981190395347,4,0,1.0,0.0,0.0,0.25,0,4,0,D,4,3,2.640845770566877,9.125141689696685,10.633254102801342,16.23304978511866,7.9225373117006335,22.399992846926366,3.2078124408519937,4.776944017258335,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",2.0,0.881794367796767,0.9279216477992304,5.190716919678348,True,81.00174504985091,0.5,True,True,True,1.0,True,False,True,True,77.60000715307362,6.967377252828517,9.125141689696685,76.11527991370832,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-4,AZ,4,Southwest,Suburban,2020 Census,available,794611.0,628965.0,55.156674146217455,7.500525414322228,26.743148534314276,7.265441832544478,4.8593588560943655,0.719219844678717,59.415865747696614,6.613086578744445,23.142146224352707,7.27528558822828,4.339669138982297,0.5973305350854181,10.300000000000004,7.3,6.115542171943246,53.05777108597162,2022.0,AZ-2022-Congressional-district-data.zip,True,8.800000000000002,-3.0000000000000044,3.0000000000000044,8.800000000000002,91.2,Democratic,Republican,-2.6844578280567566,6.115542171943246,93.88445782805675,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,-40.54244257483815,-39.5155322196662,2.5488635436363025,1.8592793996254071,40.54244257483815,6.5162792757012795,0,5,0.0,0.0,0.0,0.0,0,0,5,R,5,4,-0.2635852209815308,3.5217248588321706,4.03013604176634,5.711340760001995,-1.0543408839261232,-40.54244257483814,0.4407597507849,2.4714706245986964,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.5913318505072755,0.7826903891544847,1.3084658118268149,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,59.45755742516185,2.5488635436363025,3.5217248588321706,87.64264687700651,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-5,AZ,5,Southwest,Suburban,2020 Census,available,794612.0,584092.0,67.05687807382722,5.2566535617383074,17.75231182010843,7.759761997050132,2.828550286177405,0.6189184155285851,70.40757277963061,4.547742478924553,15.374803969237725,7.198694726173274,2.5632948234182287,0.5184114831225218,-16.4,-19.9,-19.312201882069203,40.3438990589654,2022.0,AZ-2022-Congressional-district-data.zip,True,-18.15,-3.5,3.5,18.15,81.85,Republican,Republican,-1.1622018820692048,19.312201882069203,80.6877981179308,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,-27.671629145114046,-28.190326248578675,8.400490952256584,9.341145250444107,27.671629145114046,21.37509708139621,0,5,0.0,0.0,0.0,0.0,0,0,5,R,5,4,4.15001269393737,6.537535846760733,6.374951339867492,10.96593437338797,16.60005077574948,-27.671629145114043,5.350718117533101,3.6479966409456455,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.8638493600268765,0.9189491439142852,5.042914634273774,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,72.32837085488595,8.400490952256584,6.537535846760733,81.76001679527178,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-6,AZ,6,Southwest,Mixed,2020 Census,available,794611.0,642434.0,63.13869302086178,5.173097276529019,24.737513072434187,4.681284301375138,3.573320782118546,0.6262183634507954,67.34419411176869,4.352665020842608,21.313162130273305,4.311415647366111,3.209045598458363,0.5460483100209516,0.0999999999999943,-0.7,-3.856992825810456,48.071503587094774,2022.0,AZ-2022-Congressional-district-data.zip,True,-0.3000000000000028,-0.7999999999999943,0.7999999999999943,0.3999999999999971,99.6,Republican,Republican,-3.556992825810453,3.856992825810456,96.14300717418956,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,-19.339693596452637,-24.26058117887833,10.116698051437115,5.462708906016754,19.339693596452637,25.37785962639575,0,5,0.0,0.2,0.2,0.4,0,0,5,R,5,4,5.909416269411091,6.779513543786786,5.526663511124367,13.874510455031585,23.637665077644364,-19.339693596452634,6.661254951633705,3.68821696794296,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.651847302665953,0.8129481152338236,6.800575573070829,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,80.66030640354737,10.116698051437115,6.779513543786786,81.5589151602852,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-7,AZ,7,Southwest,Mixed,2020 Census,available,794611.0,601175.0,28.45543290993958,5.5060904014668814,59.811278726320175,2.997063972182615,6.207062323577197,0.3993148848933629,32.89607851291221,4.949307605938371,55.48367779764627,3.017923233667401,5.824427163471535,0.359629059757974,32.699999999999996,22.1,33.91022730193545,66.95511365096773,2022.0,AZ-2022-Congressional-district-data.zip,True,27.4,-10.599999999999994,10.599999999999994,27.4,72.6,Democratic,Republican,6.510227301935451,33.91022730193545,66.08977269806455,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,low,2,2016.0,2020.0,51.94934865525249,51.94934865525249,1.4622917133530002,1.4622917133530002,51.94934865525249,2.9245834267060005,2,0,1.0,0.0,0.0,0.0,0,2,0,D,2,1,2.9245834267060005,2.9245834267060005,0.0,2.9245834267060005,2.9245834267060005,51.94934865525247,1.462291713353003,1.811535637441176e-14,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",,,,,False,,,True,True,False,0.5,False,False,True,False,48.05065134474751,1.4622917133530002,2.9245834267060005,99.99999999999991,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-8,AZ,8,Southwest,Mixed,2020 Census,available,794610.0,628985.0,64.29594392217565,6.335686689067593,21.143957413070563,5.893331319766929,3.3085412969884596,0.4495286996136469,68.64074659968044,5.365469764779764,18.087235784637155,5.313322257287535,2.9504678171975485,0.3612168811656875,-13.6,-16.3,-16.823080893831122,41.58845955308444,2022.0,AZ-2022-Congressional-district-data.zip,True,-14.95,-2.700000000000001,2.700000000000001,14.95,85.05,Republican,Republican,-1.8730808938311228,16.823080893831122,83.17691910616888,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,medium,3,2012.0,2020.0,-19.44935812703522,-19.129778183858143,7.09191393461284,8.202004767787423,19.44935812703522,17.362749365106076,0,3,0.0,0.0,0.0,0.3333333333333333,0,0,3,R,3,2,4.580372298659326,12.782377066446749,12.782377066446749,17.362749365106076,9.160744597318654,-19.449358127035104,3.0972777583386697,4.75202672532488,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",1.0,1.579400982155435,1.2767249549785644,0.0,True,26.970694074586252,0.5,True,True,True,0.75,True,False,True,True,80.55064187296477,7.09191393461284,12.782377066446749,76.2398663733756,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
AZ-9,AZ,9,Southwest,Rural,2020 Census,available,794612.0,609223.0,57.46339093796721,6.088380240922614,29.89484175924854,3.7646046120622394,4.06437355589898,0.592742118165847,62.27850885472151,5.217465525759861,25.810745818854507,3.4726200422505387,3.7329516449641593,0.5195142008755415,-25.800000000000004,-31.0,-27.61694123179567,36.19152938410217,2022.0,AZ-2022-Congressional-district-data.zip,True,-28.4,-5.199999999999996,5.199999999999996,28.4,71.6,Republican,Republican,0.7830587682043308,27.61694123179567,72.38305876820434,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,AZ_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,16.84245789941747,21.875123870749206,7.395310192566485,1.377798570305199,16.84245789941747,19.154669925372623,5,0,1.0,0.2,0.2,0.4,0,5,0,D,5,4,4.788667481343155,4.788667481343155,4.110966001783309,9.060275232573693,19.154669925372623,16.842457899417468,4.766563324399618,3.0414406114955916,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,-0.2305367966013344,0.3717560656001798,6.022021245785523,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,83.15754210058253,7.395310192566485,4.788667481343155,84.79279694252205,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
CA-1,CA,1,Pacific,Mixed,2020 Census adjusted,available,760065.0,605483.0,60.81019386499839,2.7154256543848225,26.15763125522159,5.31415076342155,6.070138738134238,0.7684869057251682,64.5410358342018,2.5663808893065534,22.917241276798855,4.899724682608761,5.587440109796642,0.7024144360783044,17.800000000000004,12.2,14.601973449779395,57.3009867248897,2026.0,CA-2026-Congressional-district-data.zip,True,15.000000000000002,-5.600000000000005,5.600000000000005,15.000000000000002,85.0,Democratic,Republican,-0.3980265502206066,14.601973449779395,85.3980265502206,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,CA_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,-15.73871524285176,-14.76515313735287,4.1270565584058545,3.341051246857857,15.73871524285176,12.286977883271538,0,5,0.0,0.0,0.2,0.6,0,0,5,R,5,4,0.194066969270795,5.9494219723649735,6.243229664522234,8.333026609633746,0.7762678770831801,-15.73871524285175,1.3839513637437877,3.633449199020703,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.9433069142043686,0.9586779210030314,0.5875577469135873,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,84.26128475714825,4.1270565584058545,5.9494219723649735,81.83275400489649,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
CA-2,CA,2,Pacific,Mixed,2020 Census adjusted,available,760065.0,613701.0,70.20439041397775,2.4705781742350985,14.82044298842862,6.146711136547532,6.403925980014868,0.6154736765934492,72.95441917155097,2.473028396564451,13.052773256031848,5.54439376830085,5.853501949646489,0.5592299833306448,28.4,24.6,26.479090935111778,63.239545467555885,2026.0,CA-2026-Congressional-district-data.zip,True,26.5,-3.799999999999997,3.799999999999997,26.5,73.5,Democratic,Republican,-0.0209090648882224,26.479090935111778,73.52090906488823,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,CA_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,50.33222081086179,51.47586526218312,4.192775202575971,2.2243336699924967,50.33222081086179,11.529310151549502,5,0,1.0,0.0,0.0,0.0,0,5,0,D,5,4,2.247316434906084,3.517338640868667,3.753658724389413,7.495931140724345,8.989265739624337,50.33222081086178,2.2011910490073876,2.808714978575705,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,-0.1544702524994376,0.4097893376511282,4.254812027670014,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,49.66777918913821,4.192775202575971,3.517338640868667,85.95642510712148,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
CA-3,CA,3,Pacific,Mixed,2020 Census adjusted,available,760067.0,600433.0,57.25916267907961,7.134239481519392,18.604544073088295,13.826544238863152,3.574290161262099,1.2073935587257438,60.993149943457475,6.675848929022888,16.45712344258227,12.522462955900158,3.4033772294327593,1.0947099842946673,14.0,10.1,9.052736910770946,54.52636845538547,2026.0,CA-2026-Congressional-district-data.zip,True,12.05,-3.9,3.9,12.05,87.95,Democratic,Republican,-2.9972630892290546,9.052736910770946,90.94726308922904,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,CA_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,5,2012.0,2020.0,11.621303617655157,9.347553324968631,4.977399980393062,3.898331975308043,11.621303617655157,13.253642064176264,5,0,1.0,0.0,0.6,0.6,0,5,0,D,5,4,0.2216418018022343,6.405179230285897,7.702090335535296,13.253642064176264,0.8865672072089374,11.621303617655157,1.2469806946807318,4.654523483559191,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",4.0,0.4473237165324111,0.7106863221670525,7.118665042259972,False,173.83295368567016,0.5,True,True,True,1.0,True,True,True,True,88.37869638234484,4.977399980393062,6.405179230285897,76.72738258220404,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
CA-4,CA,4,Pacific,Mixed,2020 Census adjusted,available,760065.0,591002.0,50.6196180589818,3.70639353213212,31.160624420279845,11.794122871070238,4.285422957247078,0.8330866439054555,54.60878304980355,3.1881448793743505,27.458282713087264,11.61248185285329,4.032304459206568,0.753127738992423,21.1,14.5,19.02526007063732,59.51263003531866,2026.0,CA-2026-Congressional-district-data.zip,True,17.8,-6.600000000000001,6.600000000000001,17.8,82.2,Democratic,Republican,1.225260070637319,19.02526007063732,80.97473992936268,1.0,foundation_existing_validated_sources,mean of 2020 and 2024 Democratic presidential margins,Dave's Redistricting district-data export,"Foundation profile includes DRA demographics, DRA composite election margin, and presidential results.",1,CA_2012_2020_default,assumed_stable_2012_2020,No known mid-decade statewide boundary break configured.,high,4,2012.0,2020.0,-16.952955137169887,-17.05455992676025,7.086816047673806,6.774480144564965,16.952955137169887,17.17684161233601,0,4,0.0,0.0,0.25,0.5,0,0,4,R,4,3,3.442499374761766,8.008728366795573,9.713063768526135,17.17684161233601,10.327498124285295,-16.952955137169887,3.3537167822090237,5.061545083782508,latest stable regime with at least two scorable elections; otherwise latest available single-cycle regime,2.0,"Swing, trend, volatility, and party-switch metrics are calculated only within the selected boundary regime.",2.0,1.5998675740290864,1.2869582509153903,3.815084890100163,True,109.03979311035924,0.5,True,True,True,1.0,True,False,True,True,83.04704486283012,7.086816047673806,8.008728366795573,74.69227458108746,1.0,structural_behavior_elasticity_foundation,"Master feature warehouse combines current structural data, boundary-regime-aware House behavior, and historical district elasticity estimates. Composite indexes are descriptive only until validated in out-of-sample model comparisons."
