forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2018,2018,CA-25,CA-25,CA,25,House,2018-11-08,General,8.732277102,D,True,True,D_vs_R,False,False,False,KATIE HILL,STEVE KNIGHT,133209,111813,0,245022,54.36613855,45.63386145,6.7,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,KATIE HILL,"HILL, KATHERINE LAUREN",KATIE HILL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_25_D_KATIE_HILL,0.5436613855,133209.0,H8CA25074,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Clinton,50.3,C00634212,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,STEVE KNIGHT,"KNIGHT, STEVE",STEVE KNIGHT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_25_R_STEVE_KNIGHT,0.4563386145,111813.0,H4CA25123,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,43.6,C00554014,True,True,93.9,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.045,0.5,-0.0225,-0.0225,14.215833332999999,6.5,0.899080670303629,True,True,True,5.483556231,5.483556231,30.06938893853892,0.010184711106364822,True
2018,2018,CA-26,CA-26,CA,26,House,2018-11-08,General,23.8840212,D,True,True,D_vs_R,False,False,False,JULIA BROWNLEY,ANTONIO SABATO JR,158216,97210,0,255426,61.9420106,38.0579894,21.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JULIA BROWNLEY,"BROWNLEY, JULIA",JULIA BROWNLEY,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_26_D_JULIA_BROWNLEY,0.619420106,158216.0,H2CA00120,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,57.9,C00513077,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,ANTONIO SABATO JR,"SABATO, ANTONIO",ANTONIO SABATO JR,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_26_R_ANTONIO_SABATO,0.380579894,97210.0,H8CA26114,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,36.0,C00639690,True,True,93.9,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0604687499999999,0.5,-0.03023437499999995,-0.03023437499999995,29.408098958,6.5,0.9892742363712685,True,True,True,5.524077758000001,5.524077758000001,30.515435076430315,0.00011504200541941855,True
2018,2018,CA-27,CA-27,CA,27,House,2018-11-08,General,79.20803806,D,False,False,D_vs_D,False,False,False,JUDY CHU,,160504,0,0,202636,79.20803806,0.0,37.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JUDY CHU,"CHU, JUDY",JUDY CHU,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_27_D_JUDY_CHU,0.7920803806,160504.0,H0CA32101,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,66.0,C00458125,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,28.4,,True,False,94.4,1,0.5,0.5,2,2,0,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_D,-0.1125,0.5,-0.05625,-0.05625,45.082083333,6.5,0.9990285075811973,True,True,True,-34.12595472700001,34.12595472700001,1164.580786029254,9.437975197910769e-07,False
2018,2018,CA-28,CA-28,CA,28,House,2018-11-08,General,56.7440044,D,True,True,D_vs_R,False,False,False,ADAM B SCHIFF,JOHNNY J NALBANDIAN,196662,54272,0,250934,78.3720022,21.6279978,49.8,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,ADAM B SCHIFF,"SCHIFF, ADAM",ADAM B SCHIFF,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_28_D_ADAM_B_SCHIFF,0.783720022,196662.0,H0CA27085,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,72.1,C00343871,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,JOHNNY J NALBANDIAN,"NALBANDIAN, JOHNNY",JOHNNY J NALBANDIAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_28_R_JOHNNY_J_NALBANDIAN,0.216279978,54272.0,H8CA28185,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,22.3,C00651547,True,True,94.4,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.298125,0.5,0.1490625,0.1490625,57.487395832999994,6.5,0.9998558071541134,True,True,True,0.7433914329999922,0.7433914329999922,0.552630822657782,2.0791576804884263e-08,True
2018,2018,CA-29,CA-29,CA,29,House,2018-11-08,General,61.21971401,D,True,True,D_vs_R,False,False,False,TONY CARDENAS,BENITO BENNY BERNAL,124697,29995,0,154692,80.60985701,19.39014299,60.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,TONY CARDENAS,"CARDENAS, TONY",TONY CARDENAS,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_29_D_TONY_CARDENAS,0.8060985701,124697.0,H2CA28113,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,77.7,C00498873,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,BENITO BENNY BERNAL,"BERNAL, BENITO BENNY",BENITO BENNY BERNAL,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_29_R_BENITO_BENNY_BERNAL,0.1939014299,29995.0,H6CA29203,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,16.8,C00673772,True,True,94.5,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.27,0.5,-0.135,-0.135,68.303333333,6.5,0.9999726893122363,True,True,True,7.083619323000001,7.083619323000001,50.17766271317899,7.458736661283592e-10,True
2018,2018,CA-3,CA-3,CA,3,House,2018-11-08,General,16.14589388,D,True,True,D_vs_R,False,False,False,JOHN GARAMENDI,CHARLIE SCHAUPP,134875,97376,0,232251,58.07294694,41.92705306,12.6,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JOHN GARAMENDI,"GARAMENDI, JOHN",JOHN GARAMENDI,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_3_D_JOHN_GARAMENDI,0.5807294694,134875.0,H0CA10149,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,53.0,C00462697,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,CHARLIE SCHAUPP,"SCHAUPP, CHARLES EUGENE",CHARLIE SCHAUPP,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_3_R_CHARLIE_SCHAUPP,0.4192705306,97376.0,H6CA03067,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+scope_same_race,88.75,Trump,40.4,C00673129,True,True,93.4,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0773437499999999,0.5,0.03867187499999995,0.03867187499999995,20.177005207999997,6.5,0.9570637952515992,True,True,True,4.031111327999998,4.031111327999998,16.249858538729907,0.0018435176781965922,True
2018,2018,CA-30,CA-30,CA,30,House,2018-11-08,General,46.80317097,D,True,True,D_vs_R,False,False,False,BRAD SHERMAN,MARK S REED,191573,69420,0,260993,73.40158548,26.59841452,43.4,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,BRAD SHERMAN,"SHERMAN, BRAD",BRAD SHERMAN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_30_D_BRAD_SHERMAN,0.7340158548,191573.0,H6CA24113,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,69.1,C00308742,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,MARK S REED,"REED, MARK",MARK S REED,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_30_R_MARK_S_REED,0.2659841452,69420.0,H6CA30185,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,25.7,,True,True,94.8,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.6328124999999998,0.5,0.3164062499999999,0.3164062499999999,51.254739582999996,6.5,0.9996239245227837,True,True,True,4.451568612999999,4.451568612999999,19.816463116246737,1.414327645634661e-07,True
2018,2018,CA-31,CA-31,CA,31,House,2018-11-08,General,17.48899971,D,True,True,D_vs_R,False,False,False,PETE AGUILAR,SEAN FLYNN,110143,77352,0,187495,58.74449985,41.25550015,21.1,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,PETE AGUILAR,"AGUILAR, PETE",PETE AGUILAR,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_31_D_PETE_AGUILAR,0.5874449985,110143.0,H2CA31125,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,57.7,C00510461,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,SEAN FLYNN,"FLYNN, SEAN",SEAN FLYNN,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_31_R_SEAN_FLYNN,0.4125550015,77352.0,H6CA31134,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Trump,36.6,C00602722,True,True,94.3,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.4893749999999999,0.5,-0.24468749999999995,-0.24468749999999995,28.393645833,6.5,0.9874852449798484,True,True,True,10.904646123,10.904646123,118.91130706785891,0.00015661909321441084,True
2018,2018,CA-32,CA-32,CA,32,House,2018-11-08,General,37.55669911,D,True,True,D_vs_R,False,False,False,GRACE FLORES NAPOLITANO,JOSHUA M SCOTT,121759,55272,0,177031,68.77834955,31.22165045,38.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,GRACE FLORES NAPOLITANO,"NAPOLITANO, GRACE",GRACE FLORES NAPOLITANO,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_32_D_GRACE_FLORES_NAPOLITANO,0.6877834955,121759.0,H8CA34068,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,66.6,C00334706,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,JOSHUA M SCOTT,"SCOTT, JOSHUA",JOSHUA M SCOTT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_32_R_JOSHUA_M_SCOTT,0.3122165045,55272.0,H8CA32088,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,27.7,C00682179,True,True,94.3,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.613125,0.5,-0.3065625,-0.3065625,46.131770833,6.5,0.9991732618941264,True,True,True,8.575071723,8.575071723,73.5318550545942,6.834958957035286e-07,True
2018,2018,CA-33,CA-33,CA,33,House,2018-11-08,General,40.05689446,D,True,True,D_vs_R,False,False,False,TED W LIEU,KENNETH WESTON WRIGHT,219091,93769,0,312860,70.02844723,29.97155277,41.3,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,TED W LIEU,"LIEU, TED",TED W LIEU,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_33_D_TED_W_LIEU,0.7002844723,219091.0,H4CA33119,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Clinton,67.8,C00556506,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,KENNETH WESTON WRIGHT,"WRIGHT, KENNETH",KENNETH WESTON WRIGHT,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_33_R_KENNETH_WESTON_WRIGHT,0.2997155277,93769.0,H6CA33106,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Trump,26.5,C00608430,True,True,94.3,1,0.5,0.5,2,1,1,0,,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-1.614375,0.5,-0.8071875,-0.8071875,48.031145833,6.5,0.9993826192482218,True,True,True,7.974251372999994,7.974251372999994,63.588684959792296,3.811589926662104e-07,True
2018,2018,CA-34,CA-34,CA,34,House,2018-11-08,General,72.54157176,D,False,False,D_vs_Other,False,False,False,JIMMY GOMEZ,,110195,0,41711,151906,72.54157176,0.0,72.9,2016,2018,same_election_boundary_set,most_recent_completed_presidential_election_on_target_house_boundaries,7.3,40.0,54.0,-14.0,R,7.538333333,2018-11-06,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,False,False,False,False,1.666666667,0.5,0.8333333333,"Gallup presidential job approval, 2018-10-29 through 2018-11-04",True,JIMMY GOMEZ,"GOMEZ, JIMMY",JIMMY GOMEZ,historical/house/processed/house_candidate_registry_2018.csv,HOUSE_2018_CA_34_D_JIMMY_GOMEZ,0.7254157176,110195.0,H8CA34266,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Clinton,83.6,C00629659,Verified pre-election historical snapshot; Republican-president midterm adjustment favors Democrats by one point before coefficient scaling.,election_day,historical/warehouse/processed/national_environment/house_2018_election_day_national_environment.csv,0.85,6.205,RealClearPolitics final 2018 generic congressional ballot average,,,,,,,,,,,,,,,,,Trump,10.7,,True,False,94.3,1,0.5,0.5,2,1,0,1,KENNETH MEJIA,True,Congressional district lines used in the 2018 elections,presidential_results_on_2018_districts.csv,Daily Kos Elections presidential results by congressional district,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: D_vs_Other,0.0,0.5,0.0,0.0,80.438333333,6.5,0.999995777707907,True,True,True,7.896761573000006,7.896761573000006,62.358843340809536,1.7827750518264948e-11,False
