forecast_cycle,cycle,race_id,district_id,state,district,chamber,election_date,election_type,actual_dem_margin,actual_winner,include_in_major_party_margin_scoring,major_party_contested,general_election_party_structure,uncontested,uncontested_dem,uncontested_gop,dem_candidate,gop_candidate,dem_vote_total,gop_vote_total,other_vote_total,total_vote,dem_vote_share,gop_vote_share,district_pres_margin_dem,presidential_result_year,boundary_cycle,boundary_compatibility,baseline_selection_method,generic_ballot_margin_dem,presidential_approval,presidential_disapproval,presidential_net_approval,president_party,national_environment_margin_dem,environment_as_of_date,environment_formula_version,incumbent_configuration,incumbent_party,dem_incumbent,gop_incumbent,double_incumbent_race,open_seat,results_available,presidential_baseline_feature_available,national_environment_feature_available,candidate_registry_feature_available,district_dna_joined_in_canonical_inputs,district_elasticity_joined_in_canonical_inputs,learned_district_features_required_oof,canonical_feature_set_complete,include_in_presidential_baseline_backtest,include_in_environment_backtest,include_in_incumbency_backtest,include_in_canonical_margin_backtest,approval_adjustment_dem,approval_coefficient,approval_contribution_dem,approval_source,candidate_registry_available,dem_candidate_name_canonical,dem_candidate_name_fec,dem_candidate_name_mit,dem_candidate_registry_source_file,dem_candidate_uid,dem_candidate_vote_share,dem_candidate_vote_total,dem_fec_candidate_id,dem_fec_candidate_status,dem_incumbent_challenger_status,dem_is_challenger,dem_is_incumbent,dem_is_open_seat_candidate,dem_match_method,dem_match_reason,dem_match_score,dem_presidential_candidate,dem_presidential_share,dem_principal_campaign_committee_id,environment_notes,environment_snapshot_label,environment_source_path,generic_ballot_coefficient,generic_ballot_contribution_dem,generic_ballot_source,gop_candidate_name_canonical,gop_candidate_name_fec,gop_candidate_name_mit,gop_candidate_registry_source_file,gop_candidate_uid,gop_candidate_vote_share,gop_candidate_vote_total,gop_fec_candidate_id,gop_fec_candidate_status,gop_incumbent_challenger_status,gop_is_challenger,gop_is_incumbent,gop_is_open_seat_candidate,gop_match_method,gop_match_reason,gop_match_score,gop_presidential_candidate,gop_presidential_share,gop_principal_campaign_committee_id,has_dem_candidate,has_gop_candidate,major_party_share_total,midterm_adjustment_dem,midterm_coefficient,midterm_contribution_dem,named_candidate_count,named_dem_count,named_gop_count,named_other_count,other_candidates,presidential_baseline_available,presidential_baseline_source_boundary_description,presidential_baseline_source_file,presidential_baseline_source_name,presidential_baseline_warehouse_version,presidential_result_available,retrieved_date,source_name,source_url,special_handling_notes,candidate_war_adjustment_dem,candidate_quality_weight,candidate_quality_contribution_dem,candidate_quality_adjustment_dem,model_margin_dem,total_error_sd_used,dem_win_probability,actual_dem_win,predicted_dem_win,correct_winner,margin_error,abs_margin_error,squared_margin_error,brier_score,include_in_scoring
2022,2022,TX-18,TX-18,TX,18,House,2022-11-08,General,44.51967133,D,True,True,D_vs_R,False,False,False,SHEILA JACKSON LEE,CARMEN MARIA MONTIEL,110511,40941,4816,156268,70.71889318,26.19922185,48.6,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,SHEILA JACKSON LEE,"LEE, SHEILA JACKSON",SHEILA JACKSON LEE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_18_D_SHEILA_JACKSON_LEE,0.7071889318,110511.0,H4TX18054,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,73.6,C00287904,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CARMEN MARIA MONTIEL,"MONTIEL, CARMEN",CARMEN MARIA MONTIEL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_18_R_CARMEN_MARIA_MONTIEL,0.2619922185,40941.0,H2TX18207,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,25.1,C00792614,True,True,98.7,-1,0.5,-0.5,4,1,1,2,VINCE DUNCAN | PHIL KURTZ,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.1720588235294118,0.6,-0.10323529411764708,-0.10323529411764708,46.360098038882356,6.5,0.999201776015803,True,True,True,1.8404267088823545,1.8404267088823545,3.387170470767535,6.371615289474028e-07,True
2022,2022,TX-19,TX-19,TX,19,House,2022-11-08,General,-80.30377318,R,False,False,R_vs_Other,False,False,False,,JODEY C ARRINGTON,0,152321,37360,189681,0.0,80.30377318,-46.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,,,,,,,,,,,,,,,,,Joe Biden,26.2,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,JODEY C ARRINGTON,"ARRINGTON, JODEY COOK",JODEY C ARRINGTON,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_19_R_JODEY_C_ARRINGTON,0.8030377318,152321.0,H6TX19099,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,92.5,Donald Trump,72.4,C00588657,False,True,98.6,-1,0.5,-0.5,2,0,1,1,NATHAN LEWIS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,-0.0181730769230769,0.6,-0.010903846153846139,-0.010903846153846139,-48.34757051315385,6.5,0.0005880632737097045,False,False,True,31.956202666846146,31.956202666846146,1021.1988888845447,3.458184138861749e-07,False
2022,2022,TX-2,TX-2,TX,2,House,2022-11-08,General,-31.8276759,R,True,True,D_vs_R,False,False,False,ROBIN FULFORD,DAN CRENSHAW,78496,151791,0,230287,34.08616205,65.91383795,-22.8,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,ROBIN FULFORD,"FULFORD, ROBIN DAWN",ROBIN FULFORD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_2_D_ROBIN_FULFORD,0.3408616205,78496.0,H2TX02383,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Joe Biden,37.9,C00794354,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,DAN CRENSHAW,"CRENSHAW, DANIEL",DAN CRENSHAW,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_2_R_DAN_CRENSHAW,0.6591383795,151791.0,H8TX02166,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,90.0,Donald Trump,60.7,C00660795,True,True,98.6,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0904326923076923,0.6,-0.05425961538461538,-0.05425961538461538,-24.990926282384617,6.5,0.020943564129520125,False,False,True,6.836749617615382,6.836749617615382,46.74114533396408,0.0004386328784473221,True
2022,2022,TX-20,TX-20,TX,20,House,2022-11-08,General,36.84837988,D,True,True,D_vs_R,False,False,False,JOAQUIN CASTRO,KYLE SINCLAIR,115352,53226,21,168599,68.41796215,31.56958226,33.1,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,D,D,True,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOAQUIN CASTRO,"CASTRO, JOAQUIN",JOAQUIN CASTRO,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_20_D_JOAQUIN_CASTRO,0.6841796215,115352.0,H2TX35011,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,65.8,C00497933,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,KYLE SINCLAIR,"SINCLAIR, KYLE E MR",KYLE SINCLAIR,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_20_R_KYLE_SINCLAIR,0.3156958226,53226.0,H2TX20096,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,32.7,C00792515,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.241875,0.6,0.145125,0.145125,31.108458333,6.5,0.991722617607686,True,True,True,-5.739921547000002,5.739921547000002,32.94669936571489,6.851505926859008e-05,True
2022,2022,TX-21,TX-21,TX,21,House,2022-11-08,General,-25.68187808,R,True,True,D_vs_R,False,False,False,CLAUDIA ANDREANA ZAPATA,CHIP ROY,122655,207426,0,330081,37.15906096,62.84093904,-19.7,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,CLAUDIA ANDREANA ZAPATA,"ZAPATA, CLAUDIA ANDREANA",CLAUDIA ANDREANA ZAPATA,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_21_D_CLAUDIA_ANDREANA_ZAPATA,0.3715906096,122655.0,H2TX35128,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,39.4,C00781948,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,CHIP ROY,"ROY, CHIP",CHIP ROY,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_21_R_CHIP_ROY,0.6284093904,207426.0,H8TX21307,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,59.1,C00662767,True,True,98.5,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.1648557692307692,0.6,0.09891346153846152,0.09891346153846152,-21.737753205461537,6.5,0.0340833114051702,False,False,True,3.9441248745384634,3.9441248745384634,15.556121025953049,0.0011616721163418052,True
2022,2022,TX-22,TX-22,TX,22,House,2022-11-08,General,-26.68200568,R,True,True,D_vs_R,False,False,False,JAMIE KAYE JORDAN,TROY E NEHLS,85653,150014,5548,241215,35.50898576,62.19099144,-16.0,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JAMIE KAYE JORDAN,"JORDAN, JAMIE KAYE MS.",JAMIE KAYE JORDAN,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_22_D_JAMIE_KAYE_JORDAN,0.3550898576,85653.0,H2TX22183,N,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,41.3,C00797399,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,TROY E NEHLS,"NEHLS, TROY",TROY E NEHLS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_22_R_TROY_E_NEHLS,0.6219099144,150014.0,H0TX22302,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,95.0,Donald Trump,57.4,C00730150,True,True,98.7,-1,0.5,-0.5,3,1,1,1,JOSEPH LEBLANC,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.135,0.6,-0.081,-0.081,-18.217666667,6.5,0.05717747966222387,False,False,True,8.464339013,8.464339013,71.64503492699382,0.003269264180524024,True
2022,2022,TX-23,TX-23,TX,23,House,2022-11-08,General,-17.10062459,R,True,True,D_vs_R,False,False,False,JOHN LIRA,TONY GONZALES,80947,116649,11180,208776,38.77217688,55.87280147,-7.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JOHN LIRA,"LIRA, JOHN",JOHN LIRA,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_23_D_JOHN_LIRA,0.3877217688,80947.0,H2TX23132,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,45.8,C00780023,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,TONY GONZALES,"GONZALES, ERNEST ANTHONY TONY II",TONY GONZALES,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_23_R_TONY_GONZALES,0.5587280147,116649.0,H0TX35015,C,I,False,True,False,high_confidence_automatic,last_exact+alternate_given_name_match+token_overlap+scope_same_race,89.5,Donald Trump,52.9,C00706614,True,True,98.7,-1,0.5,-0.5,3,1,1,1,"FRANK LOPEZ, JR",True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,-0.0675,0.6,-0.0405,-0.0405,-9.377166667,6.5,0.19113670373978062,False,False,True,7.723457923,7.723457923,59.65180228835147,0.036533239516508664,True
2022,2022,TX-24,TX-24,TX,24,House,2022-11-08,General,-19.4976916,R,True,True,D_vs_R,False,False,False,JAN MCDOWELL,BETH VAN DUYNE,119878,177947,0,297825,40.2511542,59.7488458,-12.3,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,JAN MCDOWELL,"MCDOWELL, JAN",JAN MCDOWELL,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_24_D_JAN_MCDOWELL,0.402511542,119878.0,H6TX24149,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,43.0,C00787390,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,BETH VAN DUYNE,"VAN DUYNE, ELIZABETH ANN",BETH VAN DUYNE,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_24_R_BETH_VAN_DUYNE,0.597488458,177947.0,H0TX24209,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+scope_same_race,91.0,Donald Trump,55.4,C00714865,True,True,98.4,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,1.4484374999999998,0.6,0.8690624999999998,0.8690624999999998,-13.567604167,6.5,0.11033500756222098,False,False,True,5.930087432999999,5.930087432999999,35.165936963024514,0.01217381389375536,True
2022,2022,TX-25,TX-25,TX,25,House,2022-11-08,General,-100.0,R,False,False,R_unopposed,True,False,True,,ROGER WILLIAMS,0,185270,0,185270,0.0,100.0,-31.2,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,,,,,,,,,,,,,,,,,Joe Biden,33.8,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,ROGER WILLIAMS,"WILLIAMS, ROGER",ROGER WILLIAMS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_25_R_ROGER_WILLIAMS,1.0,185270.0,H2TX33040,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,64.9,C00498121,False,True,98.7,-1,0.5,-0.5,1,0,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_unopposed,0.1938970588235294,0.6,0.11633823529411763,0.11633823529411763,-33.22032843170589,6.5,0.005994980273288532,False,False,True,66.7796715682941,66.7796715682941,4459.524534769228,3.593978847711864e-05,False
2022,2022,TX-26,TX-26,TX,26,House,2022-11-08,General,-69.29172185,R,False,False,R_vs_Other,False,False,False,,MICHAEL C BURGESS,0,183639,81384,265023,0.0,69.29172185,-18.5,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,False,False,False,False,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,,,,,,,,,,,,,,,,,Joe Biden,40.0,,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MICHAEL C BURGESS,"BURGESS, MICHAEL C. DR.",MICHAEL C BURGESS,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_26_R_MICHAEL_C_BURGESS,0.6929172185,183639.0,H2TX26093,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,58.6,C00372532,False,True,98.6,-1,0.5,-0.5,2,0,1,1,MIKE KOLLS,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,Nonstandard general-election party structure: R_vs_Other,0.16453125,0.6,0.09871875,0.09871875,-20.537947917,6.5,0.040711381318789354,False,False,True,48.753773933000005,48.753773933000005,2376.9304727100707,0.0016574165688838709,False
2022,2022,TX-27,TX-27,TX,27,House,2022-11-08,General,-28.88753641,R,True,True,D_vs_R,False,False,False,"MACLOVIO PEREZ, JR",MICHAEL CLOUD,73611,133416,0,207027,35.5562318,64.4437682,-22.4,2020,2022,authoritative_2022_boundary,most_recent_completed_presidential_election_on_authoritative_2022_house_boundaries,-1.2,41.3,54.2,-12.9,D,-2.136666667,2022-11-08,reduced_double_count_v1,R,R,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,-1.233333333,0.5,-0.6166666667,RealClearPolling 2022 Biden approval reference,True,"MACLOVIO PEREZ, JR","PEREZ, MACLOVIO MR JR","MACLOVIO PEREZ, JR",historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_27_D_MACLOVIO_PEREZ,0.355562318,73611.0,H2TX27299,C,C,True,False,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Joe Biden,38.1,C00799106,Provisional Election Day snapshot; generic-ballot and approval source sensitivity tests required.,election_day,historical/warehouse/processed/national_environment/house_2022_election_day_national_environment.csv,0.85,-1.02,FiveThirtyEight final 2022 generic-ballot average,MICHAEL CLOUD,"CLOUD, MICHAEL",MICHAEL CLOUD,historical/house/processed/house_candidate_registry_2022.csv,HOUSE_2022_TX_27_R_MICHAEL_CLOUD,0.644437682,133416.0,H8TX27049,C,I,False,True,False,high_confidence_automatic,last_exact+first_match+token_overlap+scope_same_race,100.0,Donald Trump,60.6,C00655332,True,True,98.7,-1,0.5,-0.5,2,1,1,0,,True,2020 presidential election results calculated for congressional districts used in the 2022 elections,historical/house/raw/2022/source_downloads/presidential_baselines/2020_presidential_results_by_2022_cd.csv,Daily Kos Elections / The Downballot,1,True,2026-07-15,"MIT Election Data and Science Lab, U.S. House 1976-2024",doi:10.7910/DVN/IG0UN2,,0.0060576923076923,0.6,0.0036346153846153802,0.0036346153846153802,-24.533032051615383,6.5,0.02243784960656168,False,False,True,4.354504358384617,4.354504358384617,18.961708207190622,0.00050345709496668,True
